datetime,p_mp
1996-02-17 00:00:00+00:00,12.094724985344147
1996-02-18 00:00:00+00:00,15.934626095258878
1996-02-19 00:00:00+00:00,13.409275706972757
1996-02-20 00:00:00+00:00,13.28668622525591
1996-02-21 00:00:00+00:00,21.347247282430196
1996-02-22 00:00:00+00:00,14.374070476352003
1996-02-23 00:00:00+00:00,20.538929778042178
1996-02-24 00:00:00+00:00,6.552733867391898
1996-02-25 00:00:00+00:00,9.238846470048733
1996-02-26 00:00:00+00:00,10.836270138066666
1996-02-27 00:00:00+00:00,10.676142014415735
1996-02-28 00:00:00+00:00,22.75960833584591
1996-02-29 00:00:00+00:00,15.653279728265776
1996-03-01 00:00:00+00:00,11.61020852142189
1996-03-02 00:00:00+00:00,26.550599022915257
1996-03-03 00:00:00+00:00,15.304841395640253
1996-03-04 00:00:00+00:00,13.13148706600005
1996-03-05 00:00:00+00:00,18.651525964165298
1996-03-06 00:00:00+00:00,30.324528144629564
1996-03-07 00:00:00+00:00,30.969041064780416
1996-03-08 00:00:00+00:00,31.71890274002799
1996-03-09 00:00:00+00:00,26.531173664796725
1996-03-10 00:00:00+00:00,26.576149507822922
1996-03-11 00:00:00+00:00,10.483072384578797
1996-03-12 00:00:00+00:00,22.459357886241825
1996-03-13 00:00:00+00:00,10.128079999521049
1996-03-14 00:00:00+00:00,20.87759057393537
1996-03-15 00:00:00+00:00,25.222428054270026
1996-03-16 00:00:00+00:00,21.328590432839288
1996-03-17 00:00:00+00:00,29.963494501339
1996-03-18 00:00:00+00:00,24.384122126301712
1996-03-19 00:00:00+00:00,31.21420051640206
1996-03-20 00:00:00+00:00,14.949237732851966
1996-03-21 00:00:00+00:00,9.203667066563058
1996-03-22 00:00:00+00:00,7.210659847559388
1996-03-23 00:00:00+00:00,10.831475317169957
1996-03-24 00:00:00+00:00,27.51660570963203
1996-03-25 00:00:00+00:00,36.082140772562354
1996-03-26 00:00:00+00:00,27.30482437127449
1996-03-27 00:00:00+00:00,27.849200855191373
1996-03-28 00:00:00+00:00,31.213772613223707
1996-03-29 00:00:00+00:00,18.43520955451379
1996-03-30 00:00:00+00:00,28.97171850413574
1996-03-31 00:00:00+00:00,17.336551949016467
1996-04-01 00:00:00+00:00,6.869678070634568
1996-04-02 00:00:00+00:00,4.375592323931751
1996-04-03 00:00:00+00:00,11.600819927939893
1996-04-04 00:00:00+00:00,33.6400452277869
1996-04-05 00:00:00+00:00,33.250441372429826
1996-04-06 00:00:00+00:00,25.23330604759296
1996-04-07 00:00:00+00:00,29.340866162527462
1996-04-08 00:00:00+00:00,27.984857723244634
1996-04-09 00:00:00+00:00,34.36132903887726
1996-04-10 00:00:00+00:00,12.4754508390045
1996-04-11 00:00:00+00:00,21.366211693675208
1996-04-12 00:00:00+00:00,17.976439379824036
1996-04-13 00:00:00+00:00,16.345328719229386
1996-04-14 00:00:00+00:00,23.163845536328765
1996-04-15 00:00:00+00:00,38.301915963902914
1996-04-16 00:00:00+00:00,36.337971719794005
1996-04-17 00:00:00+00:00,10.204424025004721
1996-04-18 00:00:00+00:00,33.931721670869635
1996-04-19 00:00:00+00:00,24.352212283801222
1996-04-20 00:00:00+00:00,15.360076634936048
1996-04-21 00:00:00+00:00,24.819313749967066
1996-04-22 00:00:00+00:00,22.06532006056615
1996-04-23 00:00:00+00:00,30.31223045294703
1996-04-24 00:00:00+00:00,8.048309346967775
1996-04-25 00:00:00+00:00,16.07985965747542
1996-04-26 00:00:00+00:00,20.865996358132055
1996-04-27 00:00:00+00:00,22.54939859561006
1996-04-28 00:00:00+00:00,38.80003901680422
1996-04-29 00:00:00+00:00,22.117011219476282
1996-04-30 00:00:00+00:00,27.882998890642234
1996-05-01 00:00:00+00:00,32.232068143515164
1996-05-02 00:00:00+00:00,11.546030052443522
1996-05-03 00:00:00+00:00,24.71127325400807
1996-05-04 00:00:00+00:00,8.320324288248155
1996-05-05 00:00:00+00:00,25.507320339632088
1996-05-06 00:00:00+00:00,29.454601900303306
1996-05-07 00:00:00+00:00,18.76242549137158
1996-05-08 00:00:00+00:00,12.675524480146807
1996-05-09 00:00:00+00:00,33.2389874493183
1996-05-10 00:00:00+00:00,15.019709809804372
1996-05-11 00:00:00+00:00,23.889681308984105
1996-05-12 00:00:00+00:00,22.48458484863754
1996-05-13 00:00:00+00:00,26.15418751791812
1996-05-14 00:00:00+00:00,31.801591179404532
1996-05-15 00:00:00+00:00,29.05135020964747
1996-05-16 00:00:00+00:00,9.007422690023743
1996-05-17 00:00:00+00:00,18.0092239041015
1996-05-18 00:00:00+00:00,25.415067214507875
1996-05-19 00:00:00+00:00,27.775998964782804
1996-05-20 00:00:00+00:00,25.912167106772742
1996-05-21 00:00:00+00:00,32.85595312978183
1996-05-22 00:00:00+00:00,24.45807780135366
1996-05-23 00:00:00+00:00,8.678462293769686
1996-05-24 00:00:00+00:00,9.866810195174992
1996-05-25 00:00:00+00:00,13.966517204405818
1996-05-26 00:00:00+00:00,26.28874666286249
1996-05-27 00:00:00+00:00,24.067287827450347
1996-05-28 00:00:00+00:00,37.85023817265466
1996-05-29 00:00:00+00:00,15.947719339159674
1996-05-30 00:00:00+00:00,24.71443449139958
1996-05-31 00:00:00+00:00,17.468753386673004
1996-06-01 00:00:00+00:00,26.379428147718336
1996-06-02 00:00:00+00:00,30.99357648054959
1996-06-03 00:00:00+00:00,40.57606399585491
1996-06-04 00:00:00+00:00,33.38938202909841
1996-06-05 00:00:00+00:00,29.898589402346136
1996-06-06 00:00:00+00:00,34.15972566936667
1996-06-07 00:00:00+00:00,40.1273676912474
1996-06-08 00:00:00+00:00,41.192832646979845
1996-06-09 00:00:00+00:00,40.71224526514583
1996-06-10 00:00:00+00:00,41.953748835467096
1996-06-11 00:00:00+00:00,23.415978739464773
1996-06-12 00:00:00+00:00,41.376526073410965
1996-06-13 00:00:00+00:00,35.62131996470104
1996-06-14 00:00:00+00:00,27.471471513468597
1996-06-15 00:00:00+00:00,41.13230208935819
1996-06-16 00:00:00+00:00,29.765017998594427
1996-06-17 00:00:00+00:00,38.01558601748433
1996-06-18 00:00:00+00:00,35.51386873555989
1996-06-19 00:00:00+00:00,31.990935006619942
1996-06-20 00:00:00+00:00,44.26952525788716
1996-06-21 00:00:00+00:00,39.44422300127206
1996-06-22 00:00:00+00:00,13.54367750197902
1996-06-23 00:00:00+00:00,11.386432126459134
1996-06-24 00:00:00+00:00,33.12220951996475
1996-06-25 00:00:00+00:00,18.28577453285554
1996-06-26 00:00:00+00:00,7.727008879412761
1996-06-27 00:00:00+00:00,35.8477099913836
1996-06-28 00:00:00+00:00,29.76774007893164
1996-06-29 00:00:00+00:00,38.92253760655552
1996-06-30 00:00:00+00:00,41.28637922147373
1996-07-01 00:00:00+00:00,41.0475186077484
1996-07-02 00:00:00+00:00,36.93736297892378
1996-07-03 00:00:00+00:00,37.914699310564686
1996-07-04 00:00:00+00:00,31.126954662101497
1996-07-05 00:00:00+00:00,31.578085257521245
1996-07-06 00:00:00+00:00,40.79568443234131
1996-07-07 00:00:00+00:00,38.00779278510669
1996-07-08 00:00:00+00:00,34.98780265466425
1996-07-09 00:00:00+00:00,39.369718829554934
1996-07-10 00:00:00+00:00,29.581711038005913
1996-07-11 00:00:00+00:00,31.74538294643184
1996-07-12 00:00:00+00:00,30.80200262232632
1996-07-13 00:00:00+00:00,25.225880410319267
1996-07-14 00:00:00+00:00,36.3730465367363
1996-07-15 00:00:00+00:00,40.42430910631851
1996-07-16 00:00:00+00:00,36.55307998013595
1996-07-17 00:00:00+00:00,19.833522412217622
1996-07-18 00:00:00+00:00,36.03845424047396
1996-07-19 00:00:00+00:00,17.606256638680517
1996-07-20 00:00:00+00:00,36.89270214411503
1996-07-21 00:00:00+00:00,33.51235822125045
