datetime,p_mp
1999-01-31 00:00:00+00:00,13.55391633045219
1999-02-01 00:00:00+00:00,24.143491536636947
1999-02-02 00:00:00+00:00,25.17160954816029
1999-02-03 00:00:00+00:00,24.786680338071463
1999-02-04 00:00:00+00:00,5.080069672005618
1999-02-05 00:00:00+00:00,10.39644396627196
1999-02-06 00:00:00+00:00,13.362416840298854
1999-02-07 00:00:00+00:00,12.6664784610951
1999-02-08 00:00:00+00:00,13.429644039722785
1999-02-09 00:00:00+00:00,5.71886648556554
1999-02-10 00:00:00+00:00,26.560011545278485
1999-02-11 00:00:00+00:00,28.099818058831055
1999-02-12 00:00:00+00:00,28.535669986505567
1999-02-13 00:00:00+00:00,23.45741041043641
1999-02-14 00:00:00+00:00,24.66208503131083
1999-02-15 00:00:00+00:00,25.902017610272864
1999-02-16 00:00:00+00:00,19.265123484247937
1999-02-17 00:00:00+00:00,27.394598092711504
1999-02-18 00:00:00+00:00,16.49458566427226
1999-02-19 00:00:00+00:00,22.62285255997405
1999-02-20 00:00:00+00:00,17.95666750298402
1999-02-21 00:00:00+00:00,25.08945572678163
1999-02-22 00:00:00+00:00,29.063267852716372
1999-02-23 00:00:00+00:00,28.89792512062938
1999-02-24 00:00:00+00:00,29.962131394787693
1999-02-25 00:00:00+00:00,26.65320801955063
1999-02-26 00:00:00+00:00,29.19431264476727
1999-02-27 00:00:00+00:00,30.16651035483292
1999-02-28 00:00:00+00:00,30.60528475614514
1999-03-01 00:00:00+00:00,29.64063087114471
1999-03-02 00:00:00+00:00,30.85533061617088
1999-03-03 00:00:00+00:00,31.34873518853105
1999-03-04 00:00:00+00:00,31.294698082636803
1999-03-05 00:00:00+00:00,24.602650928070204
1999-03-06 00:00:00+00:00,26.529397568601027
1999-03-07 00:00:00+00:00,25.457068665172095
1999-03-08 00:00:00+00:00,29.03920479109661
1999-03-09 00:00:00+00:00,31.25247857111704
1999-03-10 00:00:00+00:00,27.1726007059451
1999-03-11 00:00:00+00:00,15.663352869551305
1999-03-12 00:00:00+00:00,31.643711936693634
1999-03-13 00:00:00+00:00,33.672969126584604
1999-03-14 00:00:00+00:00,24.205658224656865
1999-03-15 00:00:00+00:00,26.197634161136303
1999-03-16 00:00:00+00:00,23.37668339560214
1999-03-17 00:00:00+00:00,34.343652195005056
1999-03-18 00:00:00+00:00,33.75196838508729
1999-03-19 00:00:00+00:00,29.499662753066797
1999-03-20 00:00:00+00:00,32.221508923486226
1999-03-21 00:00:00+00:00,34.75423940669915
1999-03-22 00:00:00+00:00,35.27233801914351
1999-03-23 00:00:00+00:00,34.66185771068677
1999-03-24 00:00:00+00:00,34.90154731345926
1999-03-25 00:00:00+00:00,25.74418226109766
1999-03-26 00:00:00+00:00,32.85069693172102
1999-03-27 00:00:00+00:00,36.42538107184357
1999-03-28 00:00:00+00:00,35.675866788993496
1999-03-29 00:00:00+00:00,36.10307424737151
1999-03-30 00:00:00+00:00,36.58553411190941
1999-03-31 00:00:00+00:00,19.964980503019
1999-04-01 00:00:00+00:00,28.383146904239158
1999-04-02 00:00:00+00:00,31.74547091625036
1999-04-03 00:00:00+00:00,25.94266580110866
1999-04-04 00:00:00+00:00,19.067740872296866
1999-04-05 00:00:00+00:00,38.89228183135921
1999-04-06 00:00:00+00:00,29.996441641196576
1999-04-07 00:00:00+00:00,21.705900141177537
1999-04-08 00:00:00+00:00,34.73216374979968
1999-04-09 00:00:00+00:00,39.51028256891241
1999-04-10 00:00:00+00:00,39.39033709579251
1999-04-11 00:00:00+00:00,24.593129765348205
1999-04-12 00:00:00+00:00,19.802864499850617
1999-04-13 00:00:00+00:00,37.04415129023273
1999-04-14 00:00:00+00:00,40.562420268075506
1999-04-15 00:00:00+00:00,40.0006378612252
1999-04-16 00:00:00+00:00,37.8959442336097
1999-04-17 00:00:00+00:00,38.66275863853111
1999-04-18 00:00:00+00:00,38.21904167485392
1999-04-19 00:00:00+00:00,37.42696581520483
1999-04-20 00:00:00+00:00,30.019846614136387
1999-04-21 00:00:00+00:00,38.428701118714145
1999-04-22 00:00:00+00:00,12.095470439541089
1999-04-23 00:00:00+00:00,15.81398939201511
1999-04-24 00:00:00+00:00,11.774290015021112
1999-04-25 00:00:00+00:00,36.75511628868893
1999-04-26 00:00:00+00:00,38.57885696888915
1999-04-27 00:00:00+00:00,22.190993514620384
1999-04-28 00:00:00+00:00,37.48345642301682
1999-04-29 00:00:00+00:00,10.714251793679757
1999-04-30 00:00:00+00:00,21.072817932443
1999-05-01 00:00:00+00:00,39.348948249563335
1999-05-02 00:00:00+00:00,37.96685465424724
1999-05-03 00:00:00+00:00,30.37304761733392
1999-05-04 00:00:00+00:00,41.41421633980074
1999-05-05 00:00:00+00:00,42.26292912386527
1999-05-06 00:00:00+00:00,40.787827894548116
1999-05-07 00:00:00+00:00,38.2789002595273
1999-05-08 00:00:00+00:00,40.440041092902604
1999-05-09 00:00:00+00:00,40.909913232741005
1999-05-10 00:00:00+00:00,36.693466711110965
1999-05-11 00:00:00+00:00,40.44848195608819
1999-05-12 00:00:00+00:00,41.95907710412234
1999-05-13 00:00:00+00:00,39.64410158244676
1999-05-14 00:00:00+00:00,42.790886614000925
1999-05-15 00:00:00+00:00,42.765242209728555
1999-05-16 00:00:00+00:00,42.982877875193076
1999-05-17 00:00:00+00:00,43.0795826072314
1999-05-18 00:00:00+00:00,39.213155375813336
1999-05-19 00:00:00+00:00,39.891990759245495
1999-05-20 00:00:00+00:00,41.66105374605243
1999-05-21 00:00:00+00:00,40.75109956420177
1999-05-22 00:00:00+00:00,16.174550895969187
1999-05-23 00:00:00+00:00,41.598183700406786
1999-05-24 00:00:00+00:00,17.885986190397563
1999-05-25 00:00:00+00:00,38.23479452888686
1999-05-26 00:00:00+00:00,40.10447043265271
1999-05-27 00:00:00+00:00,33.42891121264964
1999-05-28 00:00:00+00:00,23.571731713424462
1999-05-29 00:00:00+00:00,36.38225634818835
1999-05-30 00:00:00+00:00,41.114436413255234
1999-05-31 00:00:00+00:00,42.473248423270114
1999-06-01 00:00:00+00:00,39.561043411139046
1999-06-02 00:00:00+00:00,28.12255884701051
1999-06-03 00:00:00+00:00,42.862897477042075
1999-06-04 00:00:00+00:00,22.56262435630723
1999-06-05 00:00:00+00:00,34.52232617636014
1999-06-06 00:00:00+00:00,39.345258567783986
1999-06-07 00:00:00+00:00,42.018048384486654
1999-06-08 00:00:00+00:00,43.19540439872105
1999-06-09 00:00:00+00:00,43.052966725156416
1999-06-10 00:00:00+00:00,42.65719950012878
1999-06-11 00:00:00+00:00,41.449310215104155
1999-06-12 00:00:00+00:00,40.38202457334983
1999-06-13 00:00:00+00:00,40.7761166187879
1999-06-14 00:00:00+00:00,41.638047554187956
1999-06-15 00:00:00+00:00,40.25795399722543
1999-06-16 00:00:00+00:00,37.80373349133417
1999-06-17 00:00:00+00:00,42.12652596192283
1999-06-18 00:00:00+00:00,41.794381370254335
1999-06-19 00:00:00+00:00,41.86732200095573
1999-06-20 00:00:00+00:00,42.14391925213606
1999-06-21 00:00:00+00:00,32.54811325455409
1999-06-22 00:00:00+00:00,40.13799876223359
1999-06-23 00:00:00+00:00,41.31663530566187
1999-06-24 00:00:00+00:00,41.797064859778146
1999-06-25 00:00:00+00:00,41.34211056403854
1999-06-26 00:00:00+00:00,41.97573399621038
1999-06-27 00:00:00+00:00,42.54995288194149
1999-06-28 00:00:00+00:00,42.77559905823544
1999-06-29 00:00:00+00:00,41.88657334620488
1999-06-30 00:00:00+00:00,41.35831990653432
