datetime,p_mp
1996-05-03 00:00:00+00:00,24.414768050889197
1996-05-04 00:00:00+00:00,8.320425840457448
1996-05-05 00:00:00+00:00,24.768414740758363
1996-05-06 00:00:00+00:00,29.002448211640726
1996-05-07 00:00:00+00:00,18.471991885574134
1996-05-08 00:00:00+00:00,12.601066629948823
1996-05-09 00:00:00+00:00,32.7041524625163
1996-05-10 00:00:00+00:00,15.137976036570691
1996-05-11 00:00:00+00:00,23.456612501882105
1996-05-12 00:00:00+00:00,22.262535936892178
1996-05-13 00:00:00+00:00,25.88572102913713
1996-05-14 00:00:00+00:00,31.495504727932616
1996-05-15 00:00:00+00:00,28.85196990193443
1996-05-16 00:00:00+00:00,9.02966998831611
1996-05-17 00:00:00+00:00,17.771065041869445
1996-05-18 00:00:00+00:00,24.91472201596699
1996-05-19 00:00:00+00:00,27.2978435134502
1996-05-20 00:00:00+00:00,25.51384913920686
1996-05-21 00:00:00+00:00,32.56464994074981
1996-05-22 00:00:00+00:00,24.3112823798636
1996-05-23 00:00:00+00:00,8.772790302132975
1996-05-24 00:00:00+00:00,9.88619346001937
1996-05-25 00:00:00+00:00,14.018041995484229
1996-05-26 00:00:00+00:00,26.123406663394917
1996-05-27 00:00:00+00:00,24.113235240055342
1996-05-28 00:00:00+00:00,37.567838159994274
1996-05-29 00:00:00+00:00,16.139700039457054
1996-05-30 00:00:00+00:00,24.159606872448883
1996-05-31 00:00:00+00:00,17.25623255203173
1996-06-01 00:00:00+00:00,25.823733650420078
1996-06-02 00:00:00+00:00,30.70531291242995
1996-06-03 00:00:00+00:00,40.187947683945204
1996-06-04 00:00:00+00:00,33.31354072777115
1996-06-05 00:00:00+00:00,29.667809015303952
1996-06-06 00:00:00+00:00,33.68060750699378
1996-06-07 00:00:00+00:00,39.89679644829531
1996-06-08 00:00:00+00:00,41.026810555081866
1996-06-09 00:00:00+00:00,40.51088211590181
1996-06-10 00:00:00+00:00,41.83470098244419
1996-06-11 00:00:00+00:00,23.070383804287776
1996-06-12 00:00:00+00:00,40.41561025078195
1996-06-13 00:00:00+00:00,35.46610567278145
1996-06-14 00:00:00+00:00,27.301375261099125
1996-06-15 00:00:00+00:00,40.766832851846594
1996-06-16 00:00:00+00:00,29.50144966413107
1996-06-17 00:00:00+00:00,37.74119193231489
1996-06-18 00:00:00+00:00,35.50966890387227
1996-06-19 00:00:00+00:00,31.597706479861916
1996-06-20 00:00:00+00:00,43.90686390278787
1996-06-21 00:00:00+00:00,39.33411081349371
1996-06-22 00:00:00+00:00,13.666740263673304
1996-06-23 00:00:00+00:00,11.406426627827955
1996-06-24 00:00:00+00:00,32.3703131914897
1996-06-25 00:00:00+00:00,18.41719360937463
1996-06-26 00:00:00+00:00,8.039717251387644
1996-06-27 00:00:00+00:00,35.30954790403167
