datetime,p_mp
2002-02-11 00:00:00+00:00,21.039915491568106
2002-02-12 00:00:00+00:00,21.561806031348755
2002-02-13 00:00:00+00:00,22.873418698520073
2002-02-14 00:00:00+00:00,26.344842389852012
2002-02-15 00:00:00+00:00,11.49906200341812
2002-02-16 00:00:00+00:00,17.95371513306805
2002-02-17 00:00:00+00:00,12.404387094252318
2002-02-18 00:00:00+00:00,27.08588575185763
2002-02-19 00:00:00+00:00,17.605139749983678
2002-02-20 00:00:00+00:00,6.039626307053758
2002-02-21 00:00:00+00:00,5.172212516067879
2002-02-22 00:00:00+00:00,5.992602188718297
2002-02-23 00:00:00+00:00,27.510639571203736
2002-02-24 00:00:00+00:00,29.278011065029347
2002-02-25 00:00:00+00:00,21.953609296498865
2002-02-26 00:00:00+00:00,9.984544179228825
2002-02-27 00:00:00+00:00,10.957691821373173
2002-02-28 00:00:00+00:00,17.504158016743236
2002-03-01 00:00:00+00:00,25.688431478824608
2002-03-02 00:00:00+00:00,9.625822831863688
2002-03-03 00:00:00+00:00,7.115602069351369
2002-03-04 00:00:00+00:00,16.83718634055825
2002-03-05 00:00:00+00:00,19.433667793641792
2002-03-06 00:00:00+00:00,30.3425295169892
2002-03-07 00:00:00+00:00,12.540919750513712
2002-03-08 00:00:00+00:00,24.753633218106494
2002-03-09 00:00:00+00:00,13.792064756500466
2002-03-10 00:00:00+00:00,25.872274742220412
2002-03-11 00:00:00+00:00,26.49919772072899
2002-03-12 00:00:00+00:00,10.764885928337833
2002-03-13 00:00:00+00:00,2.818521542698294
2002-03-14 00:00:00+00:00,29.757434780383935
2002-03-15 00:00:00+00:00,13.762519761712216
2002-03-16 00:00:00+00:00,11.709782498279258
2002-03-17 00:00:00+00:00,3.1908314889092306
2002-03-18 00:00:00+00:00,3.7362117822093914
2002-03-19 00:00:00+00:00,10.852716492030456
2002-03-20 00:00:00+00:00,4.173832176958969
2002-03-21 00:00:00+00:00,19.560532734845474
2002-03-22 00:00:00+00:00,19.651307525721176
2002-03-23 00:00:00+00:00,35.99357478467196
2002-03-24 00:00:00+00:00,18.53220206126863
2002-03-25 00:00:00+00:00,4.82386415664335
2002-03-26 00:00:00+00:00,1.4729574404318813
2002-03-27 00:00:00+00:00,5.067540485111307
2002-03-28 00:00:00+00:00,37.18962489452438
2002-03-29 00:00:00+00:00,25.499985365069637
2002-03-30 00:00:00+00:00,24.676826503228707
2002-03-31 00:00:00+00:00,13.251532232388
2002-04-01 00:00:00+00:00,25.638219053119876
2002-04-02 00:00:00+00:00,24.035549691630987
2002-04-03 00:00:00+00:00,5.9672151362432615
2002-04-04 00:00:00+00:00,32.20758917484135
2002-04-05 00:00:00+00:00,22.932217776356076
2002-04-06 00:00:00+00:00,19.004942141600743
2002-04-07 00:00:00+00:00,37.04206938937795
2002-04-08 00:00:00+00:00,15.044660445354094
2002-04-09 00:00:00+00:00,8.099942998501119
2002-04-10 00:00:00+00:00,39.824739563945876
2002-04-11 00:00:00+00:00,38.052235535334944
2002-04-12 00:00:00+00:00,27.14610363725201
2002-04-13 00:00:00+00:00,8.939357809779134
2002-04-14 00:00:00+00:00,17.885120376209695
2002-04-15 00:00:00+00:00,23.331220381737005
2002-04-16 00:00:00+00:00,35.13759064294073
2002-04-17 00:00:00+00:00,33.203252257389444
2002-04-18 00:00:00+00:00,26.842418902464253
2002-04-19 00:00:00+00:00,25.43696687282831
2002-04-20 00:00:00+00:00,8.878804301934142
2002-04-21 00:00:00+00:00,4.447973946730467
2002-04-22 00:00:00+00:00,4.380386379705186
2002-04-23 00:00:00+00:00,39.25545886926422
2002-04-24 00:00:00+00:00,42.31075562765045
2002-04-25 00:00:00+00:00,21.357882864018187
2002-04-26 00:00:00+00:00,36.63107912234614
2002-04-27 00:00:00+00:00,30.90459062210546
2002-04-28 00:00:00+00:00,18.6163851342425
2002-04-29 00:00:00+00:00,8.079954245286075
2002-04-30 00:00:00+00:00,18.751007946024025
2002-05-01 00:00:00+00:00,33.69270892644018
2002-05-02 00:00:00+00:00,20.24544731384578
2002-05-03 00:00:00+00:00,36.89642801846636
2002-05-04 00:00:00+00:00,37.125607869581565
2002-05-05 00:00:00+00:00,41.96669700033968
2002-05-06 00:00:00+00:00,23.689835309995445
2002-05-07 00:00:00+00:00,15.024791174250648
2002-05-08 00:00:00+00:00,26.63355472777324
2002-05-09 00:00:00+00:00,6.558283485334621
2002-05-10 00:00:00+00:00,43.409942317493325
2002-05-11 00:00:00+00:00,36.4885778873067
2002-05-12 00:00:00+00:00,9.70366405244783
2002-05-13 00:00:00+00:00,4.9694288813245215
2002-05-14 00:00:00+00:00,19.571576808662318
2002-05-15 00:00:00+00:00,40.46135608058356
2002-05-16 00:00:00+00:00,32.63683330058127
2002-05-17 00:00:00+00:00,18.57810761885687
2002-05-18 00:00:00+00:00,11.982989379657425
2002-05-19 00:00:00+00:00,33.49585042977398
2002-05-20 00:00:00+00:00,23.61658886163983
2002-05-21 00:00:00+00:00,28.26612659876661
2002-05-22 00:00:00+00:00,45.089828967180615
2002-05-23 00:00:00+00:00,44.9252331745658
2002-05-24 00:00:00+00:00,25.174612081399093
2002-05-25 00:00:00+00:00,16.469652281452436
2002-05-26 00:00:00+00:00,23.752200494246363
2002-05-27 00:00:00+00:00,36.16828797089302
2002-05-28 00:00:00+00:00,26.7188387264077
2002-05-29 00:00:00+00:00,21.032569551776522
2002-05-30 00:00:00+00:00,29.969659131513186
2002-05-31 00:00:00+00:00,23.587433117249027
2002-06-01 00:00:00+00:00,40.68206620996837
2002-06-02 00:00:00+00:00,40.07781943792314
2002-06-03 00:00:00+00:00,34.96263393499908
2002-06-04 00:00:00+00:00,26.101667826575852
2002-06-05 00:00:00+00:00,28.94676687825503
2002-06-06 00:00:00+00:00,3.1342679076972058
2002-06-07 00:00:00+00:00,38.221107953925554
2002-06-08 00:00:00+00:00,43.67278953621368
2002-06-09 00:00:00+00:00,33.696876233255864
2002-06-10 00:00:00+00:00,36.606774630792735
2002-06-11 00:00:00+00:00,30.00599427117583
2002-06-12 00:00:00+00:00,14.68202410169307
2002-06-13 00:00:00+00:00,13.228536257378684
2002-06-14 00:00:00+00:00,6.1588453682827735
2002-06-15 00:00:00+00:00,21.32542381164051
2002-06-16 00:00:00+00:00,29.624509516495333
2002-06-17 00:00:00+00:00,34.62521460321332
2002-06-18 00:00:00+00:00,32.0918653948184
2002-06-19 00:00:00+00:00,41.750387244247484
2002-06-20 00:00:00+00:00,37.927348331761614
2002-06-21 00:00:00+00:00,40.10834241610717
2002-06-22 00:00:00+00:00,34.952772990646125
2002-06-23 00:00:00+00:00,33.639025601630685
2002-06-24 00:00:00+00:00,28.367548219382822
2002-06-25 00:00:00+00:00,30.357749378726012
2002-06-26 00:00:00+00:00,25.89233613586411
2002-06-27 00:00:00+00:00,0.693650049590866
2002-06-28 00:00:00+00:00,25.746856942111506
2002-06-29 00:00:00+00:00,33.0166338831046
2002-06-30 00:00:00+00:00,35.67481513007621
2002-07-01 00:00:00+00:00,32.41432053306597
2002-07-02 00:00:00+00:00,30.060597958538356
2002-07-03 00:00:00+00:00,35.80995146009216
2002-07-04 00:00:00+00:00,33.342265365203765
2002-07-05 00:00:00+00:00,42.65791671274257
2002-07-06 00:00:00+00:00,37.98308967889468
2002-07-07 00:00:00+00:00,27.674865156230034
2002-07-08 00:00:00+00:00,37.09492995623225
2002-07-09 00:00:00+00:00,18.172533892146184
2002-07-10 00:00:00+00:00,33.15638617475359
2002-07-11 00:00:00+00:00,43.14159179425764
2002-07-12 00:00:00+00:00,42.49871385521236
2002-07-13 00:00:00+00:00,25.03664517916065
2002-07-14 00:00:00+00:00,26.933859787906467
2002-07-15 00:00:00+00:00,31.354008496902775
2002-07-16 00:00:00+00:00,38.59226109836706
2002-07-17 00:00:00+00:00,32.123122296463016
2002-07-18 00:00:00+00:00,17.532523807708287
2002-07-19 00:00:00+00:00,19.472771472014553
2002-07-20 00:00:00+00:00,28.71038763127305
2002-07-21 00:00:00+00:00,33.17991694065079
2002-07-22 00:00:00+00:00,31.16677006901938
2002-07-23 00:00:00+00:00,21.609653565427138
2002-07-24 00:00:00+00:00,31.93788732856942
2002-07-25 00:00:00+00:00,8.080219761076316
2002-07-26 00:00:00+00:00,8.809775317593022
2002-07-27 00:00:00+00:00,15.096695480809522
2002-07-28 00:00:00+00:00,27.519733891269098
2002-07-29 00:00:00+00:00,27.56931597546761
2002-07-30 00:00:00+00:00,30.307778364514558
2002-07-31 00:00:00+00:00,36.966698879426936
2002-08-01 00:00:00+00:00,37.02432467881778
2002-08-02 00:00:00+00:00,33.505390733432975
2002-08-03 00:00:00+00:00,32.75870915066112
2002-08-04 00:00:00+00:00,32.90767968490569
2002-08-05 00:00:00+00:00,13.85211315375715
2002-08-06 00:00:00+00:00,40.00689810123405
2002-08-07 00:00:00+00:00,31.99102233719066
2002-08-08 00:00:00+00:00,33.07390554902693
2002-08-09 00:00:00+00:00,39.475523935684805
2002-08-10 00:00:00+00:00,38.576667252424386
2002-08-11 00:00:00+00:00,32.06900609358488
2002-08-12 00:00:00+00:00,27.60829679405179
2002-08-13 00:00:00+00:00,29.091852694447656
2002-08-14 00:00:00+00:00,29.774383800118347
2002-08-15 00:00:00+00:00,19.153519229492957
2002-08-16 00:00:00+00:00,21.003071815833334
2002-08-17 00:00:00+00:00,26.773488740657235
2002-08-18 00:00:00+00:00,19.747793736454188
2002-08-19 00:00:00+00:00,20.244523433598573
2002-08-20 00:00:00+00:00,27.81378224813171
2002-08-21 00:00:00+00:00,31.51954889023296
2002-08-22 00:00:00+00:00,26.267666261214277
2002-08-23 00:00:00+00:00,4.485944464706604
2002-08-24 00:00:00+00:00,15.658735677601918
2002-08-25 00:00:00+00:00,27.789780694018436
2002-08-26 00:00:00+00:00,24.00862318552275
2002-08-27 00:00:00+00:00,28.712764483441372
2002-08-28 00:00:00+00:00,5.735299620536927
2002-08-29 00:00:00+00:00,14.208314987978232
2002-08-30 00:00:00+00:00,21.62707391490266
2002-08-31 00:00:00+00:00,28.186429076184677
2002-09-01 00:00:00+00:00,6.1372307564817685
2002-09-02 00:00:00+00:00,17.4406459597632
2002-09-03 00:00:00+00:00,26.09472025839957
2002-09-04 00:00:00+00:00,33.63502442690399
2002-09-05 00:00:00+00:00,24.588752608755048
2002-09-06 00:00:00+00:00,33.36304278714251
2002-09-07 00:00:00+00:00,33.300403547360176
2002-09-08 00:00:00+00:00,34.30503263586051
2002-09-09 00:00:00+00:00,33.77815844316541
2002-09-10 00:00:00+00:00,32.406489460596156
2002-09-11 00:00:00+00:00,21.30499643441319
2002-09-12 00:00:00+00:00,33.72707460136461
2002-09-13 00:00:00+00:00,32.42377912173635
2002-09-14 00:00:00+00:00,20.746696648097714
2002-09-15 00:00:00+00:00,6.0456197379157
2002-09-16 00:00:00+00:00,22.292284755065232
2002-09-17 00:00:00+00:00,24.27622353567147
2002-09-18 00:00:00+00:00,24.81657065564942
2002-09-19 00:00:00+00:00,7.295307927185227
2002-09-20 00:00:00+00:00,22.179014169290426
2002-09-21 00:00:00+00:00,8.320182571951216
2002-09-22 00:00:00+00:00,13.039895697146395
2002-09-23 00:00:00+00:00,29.306957330386492
2002-09-24 00:00:00+00:00,30.62206965865817
2002-09-25 00:00:00+00:00,18.16597198593925
2002-09-26 00:00:00+00:00,4.106857698217161
2002-09-27 00:00:00+00:00,4.069633319792384
2002-09-28 00:00:00+00:00,13.325731446422836
2002-09-29 00:00:00+00:00,24.979818138030552
2002-09-30 00:00:00+00:00,25.302358404983234
2002-10-01 00:00:00+00:00,23.59708834368764
2002-10-02 00:00:00+00:00,19.033271854132675
2002-10-03 00:00:00+00:00,11.651791130002557
2002-10-04 00:00:00+00:00,3.4912162012286765
2002-10-05 00:00:00+00:00,16.615874971847745
2002-10-06 00:00:00+00:00,24.834957992216484
2002-10-07 00:00:00+00:00,17.121113402770025
2002-10-08 00:00:00+00:00,26.14609598690148
2002-10-09 00:00:00+00:00,7.640591252236352
2002-10-10 00:00:00+00:00,4.801112867800136
2002-10-11 00:00:00+00:00,2.881668803910696
2002-10-12 00:00:00+00:00,3.8874479601579894
2002-10-13 00:00:00+00:00,3.8215452489738606
2002-10-14 00:00:00+00:00,26.790164157303998
2002-10-15 00:00:00+00:00,13.937018654932503
2002-10-16 00:00:00+00:00,1.840594142697147
2002-10-17 00:00:00+00:00,9.881680136869065
2002-10-18 00:00:00+00:00,17.752170757770223
2002-10-19 00:00:00+00:00,1.1402603842827106
2002-10-20 00:00:00+00:00,18.794085393449404
2002-10-21 00:00:00+00:00,22.555378122658183
2002-10-22 00:00:00+00:00,22.69546092451685
2002-10-23 00:00:00+00:00,8.419985215566623
2002-10-24 00:00:00+00:00,3.6884764990661734
2002-10-25 00:00:00+00:00,1.24084325567886
2002-10-26 00:00:00+00:00,3.2255920415668555
2002-10-27 00:00:00+00:00,6.482058000441331
2002-10-28 00:00:00+00:00,7.706814980364253
2002-10-29 00:00:00+00:00,3.696780958181034
2002-10-30 00:00:00+00:00,1.804047599491079
2002-10-31 00:00:00+00:00,20.60247186728771
2002-11-01 00:00:00+00:00,7.637756283560691
2002-11-02 00:00:00+00:00,20.56381576991816
2002-11-03 00:00:00+00:00,9.594242514793454
2002-11-04 00:00:00+00:00,3.217873564067067
2002-11-05 00:00:00+00:00,7.89356303771487
2002-11-06 00:00:00+00:00,1.4791233935986006
2002-11-07 00:00:00+00:00,19.70602208081472
2002-11-08 00:00:00+00:00,19.285910592813703
2002-11-09 00:00:00+00:00,8.21103448449957
2002-11-10 00:00:00+00:00,7.385058538843429
2002-11-11 00:00:00+00:00,6.905612659032358
2002-11-12 00:00:00+00:00,0.9163769560050898
2002-11-13 00:00:00+00:00,5.129066241371024
2002-11-14 00:00:00+00:00,14.470448621265364
2002-11-15 00:00:00+00:00,8.185250337932635
2002-11-16 00:00:00+00:00,0.44449916113970933
2002-11-17 00:00:00+00:00,1.9843672747320729
2002-11-18 00:00:00+00:00,11.51631315809137
2002-11-19 00:00:00+00:00,2.9767172916370264
2002-11-20 00:00:00+00:00,17.372423352794407
2002-11-21 00:00:00+00:00,2.865906527136179
2002-11-22 00:00:00+00:00,3.0627909668851343
2002-11-23 00:00:00+00:00,3.208825594708812
2002-11-24 00:00:00+00:00,8.63006573904608
2002-11-25 00:00:00+00:00,7.505557498447911
2002-11-26 00:00:00+00:00,7.115228479249926
2002-11-27 00:00:00+00:00,15.7270421557096
2002-11-28 00:00:00+00:00,10.51327967445222
2002-11-29 00:00:00+00:00,8.892955740351534
2002-11-30 00:00:00+00:00,5.654109871979606
2002-12-01 00:00:00+00:00,11.210031723639535
2002-12-02 00:00:00+00:00,5.383018261471227
2002-12-03 00:00:00+00:00,17.498316693988205
2002-12-04 00:00:00+00:00,9.72373775491123
2002-12-05 00:00:00+00:00,3.4770954573740194
2002-12-06 00:00:00+00:00,11.445819994678729
2002-12-07 00:00:00+00:00,15.874343688121897
2002-12-08 00:00:00+00:00,2.5197406241206153
2002-12-09 00:00:00+00:00,17.34312039116738
2002-12-10 00:00:00+00:00,11.142101441090139
2002-12-11 00:00:00+00:00,1.965887923767726
2002-12-12 00:00:00+00:00,2.032477032486237
2002-12-13 00:00:00+00:00,1.3475878064294469
2002-12-14 00:00:00+00:00,2.1184732327240456
2002-12-15 00:00:00+00:00,6.706182773409964
2002-12-16 00:00:00+00:00,6.921922311557227
2002-12-17 00:00:00+00:00,15.731598669786154
2002-12-18 00:00:00+00:00,3.8659927513010026
2002-12-19 00:00:00+00:00,7.3598588157015
2002-12-20 00:00:00+00:00,2.621858205671698
2002-12-21 00:00:00+00:00,3.4685073846458905
2002-12-22 00:00:00+00:00,1.7811147684525301
2002-12-23 00:00:00+00:00,9.920273227569421
2002-12-24 00:00:00+00:00,4.303826515576537
2002-12-25 00:00:00+00:00,0.9960248873899685
2002-12-26 00:00:00+00:00,3.0086054911411932
2002-12-27 00:00:00+00:00,8.508222088382473
2002-12-28 00:00:00+00:00,5.639006211624719
2002-12-29 00:00:00+00:00,7.773307113402233
2002-12-30 00:00:00+00:00,6.550734921321421
2002-12-31 00:00:00+00:00,8.747272604791997
2003-01-01 00:00:00+00:00,0.4237284390428181
2003-01-02 00:00:00+00:00,1.8949518981887479
2003-01-03 00:00:00+00:00,2.091445410789036
2003-01-04 00:00:00+00:00,3.5907552309306165
2003-01-05 00:00:00+00:00,3.9392995965822846
2003-01-06 00:00:00+00:00,4.79227568071339
2003-01-07 00:00:00+00:00,9.813164294684785
2003-01-08 00:00:00+00:00,1.2675161652605496
2003-01-09 00:00:00+00:00,10.573690544611425
2003-01-10 00:00:00+00:00,6.191437461771659
2003-01-11 00:00:00+00:00,10.174242220685594
2003-01-12 00:00:00+00:00,12.984014194368074
2003-01-13 00:00:00+00:00,7.675370837398508
2003-01-14 00:00:00+00:00,6.328484061495391
2003-01-15 00:00:00+00:00,8.42850411472591
2003-01-16 00:00:00+00:00,7.086025451428059
2003-01-17 00:00:00+00:00,11.401135478385736
2003-01-18 00:00:00+00:00,19.538629363748424
2003-01-19 00:00:00+00:00,8.966229106777392
2003-01-20 00:00:00+00:00,18.087702682695937
2003-01-21 00:00:00+00:00,15.882166000582465
2003-01-22 00:00:00+00:00,14.244909985172347
2003-01-23 00:00:00+00:00,15.869395751810957
2003-01-24 00:00:00+00:00,18.5071406046265
2003-01-25 00:00:00+00:00,7.653823246270274
2003-01-26 00:00:00+00:00,3.17601727988335
2003-01-27 00:00:00+00:00,21.569553039793732
2003-01-28 00:00:00+00:00,5.976392801669709
2003-01-29 00:00:00+00:00,6.252010639374098
2003-01-30 00:00:00+00:00,15.652458780539533
2003-01-31 00:00:00+00:00,3.6598341295146044
2003-02-01 00:00:00+00:00,3.9608567781219524
2003-02-02 00:00:00+00:00,3.6744512117921095
2003-02-03 00:00:00+00:00,10.328000914709307
2003-02-04 00:00:00+00:00,8.33702359071158
2003-02-05 00:00:00+00:00,11.581500585602399
2003-02-06 00:00:00+00:00,10.103656957206674
2003-02-07 00:00:00+00:00,7.514439613702885
2003-02-08 00:00:00+00:00,24.196745629366
2003-02-09 00:00:00+00:00,9.09567049208627
2003-02-10 00:00:00+00:00,6.123956146489367
2003-02-11 00:00:00+00:00,13.222107739196206
2003-02-12 00:00:00+00:00,19.749908024874852
2003-02-13 00:00:00+00:00,10.37485749537151
2003-02-14 00:00:00+00:00,19.74627058326731
2003-02-15 00:00:00+00:00,9.925558268590096
2003-02-16 00:00:00+00:00,3.6878324434724803
2003-02-17 00:00:00+00:00,7.976618210191676
2003-02-18 00:00:00+00:00,6.915672617262782
2003-02-19 00:00:00+00:00,15.86290813724214
2003-02-20 00:00:00+00:00,28.751658749215085
2003-02-21 00:00:00+00:00,15.872061754021209
2003-02-22 00:00:00+00:00,3.8142529487329178
2003-02-23 00:00:00+00:00,6.121160044937047
2003-02-24 00:00:00+00:00,7.464021956731502
2003-02-25 00:00:00+00:00,27.0177341816132
2003-02-26 00:00:00+00:00,11.561794901463678
2003-02-27 00:00:00+00:00,5.654537713066718
2003-02-28 00:00:00+00:00,9.419239727668018
2003-03-01 00:00:00+00:00,5.764218607515692
2003-03-02 00:00:00+00:00,6.522807309531202
2003-03-03 00:00:00+00:00,31.72904247220256
2003-03-04 00:00:00+00:00,24.837293132423298
2003-03-05 00:00:00+00:00,7.032826064798543
2003-03-06 00:00:00+00:00,7.889233055492251
2003-03-07 00:00:00+00:00,33.44857980923844
2003-03-08 00:00:00+00:00,27.02193138332392
2003-03-09 00:00:00+00:00,26.86214710178386
2003-03-10 00:00:00+00:00,34.276675764163784
2003-03-11 00:00:00+00:00,28.664632267001245
2003-03-12 00:00:00+00:00,24.631301077869914
2003-03-13 00:00:00+00:00,2.924176220817921
2003-03-14 00:00:00+00:00,33.13439861019549
2003-03-15 00:00:00+00:00,32.05633133405794
2003-03-16 00:00:00+00:00,30.2958250818262
2003-03-17 00:00:00+00:00,24.470877624181522
2003-03-18 00:00:00+00:00,20.56854735468265
2003-03-19 00:00:00+00:00,18.029751536214768
2003-03-20 00:00:00+00:00,2.5162728724809953
2003-03-21 00:00:00+00:00,13.216773124072981
2003-03-22 00:00:00+00:00,15.423838190726515
2003-03-23 00:00:00+00:00,27.843110405790668
2003-03-24 00:00:00+00:00,33.18668064315086
2003-03-25 00:00:00+00:00,27.898260451132266
2003-03-26 00:00:00+00:00,6.609675932646021
2003-03-27 00:00:00+00:00,30.044130299792783
2003-03-28 00:00:00+00:00,16.001873587931414
2003-03-29 00:00:00+00:00,3.156870483654405
2003-03-30 00:00:00+00:00,7.742432377607712
2003-03-31 00:00:00+00:00,28.18855525069423
2003-04-01 00:00:00+00:00,19.123389114405594
2003-04-02 00:00:00+00:00,33.7316319848995
2003-04-03 00:00:00+00:00,20.957529390452635
2003-04-04 00:00:00+00:00,20.40966471071093
2003-04-05 00:00:00+00:00,15.494325646992714
2003-04-06 00:00:00+00:00,22.29869220575398
2003-04-07 00:00:00+00:00,6.624634857632103
2003-04-08 00:00:00+00:00,9.453531929414982
2003-04-09 00:00:00+00:00,4.52235557802308
2003-04-10 00:00:00+00:00,22.567345111908608
2003-04-11 00:00:00+00:00,4.128424204488585
2003-04-12 00:00:00+00:00,37.772931918117415
2003-04-13 00:00:00+00:00,39.38686536366035
2003-04-14 00:00:00+00:00,37.27692422412539
2003-04-15 00:00:00+00:00,35.91221013857632
2003-04-16 00:00:00+00:00,26.875454509891387
2003-04-17 00:00:00+00:00,6.820674797196332
2003-04-18 00:00:00+00:00,4.5831139534950225
2003-04-19 00:00:00+00:00,10.569992139137158
2003-04-20 00:00:00+00:00,29.508390022010072
2003-04-21 00:00:00+00:00,10.78751528466592
2003-04-22 00:00:00+00:00,4.721328880221496
2003-04-23 00:00:00+00:00,36.374614273449836
2003-04-24 00:00:00+00:00,39.7745058348599
2003-04-25 00:00:00+00:00,35.035899824705425
2003-04-26 00:00:00+00:00,5.267941738772681
2003-04-27 00:00:00+00:00,40.55772852364512
2003-04-28 00:00:00+00:00,40.03971374753074
2003-04-29 00:00:00+00:00,26.75865599263328
2003-04-30 00:00:00+00:00,27.548792345919722
2003-05-01 00:00:00+00:00,30.933928999917608
2003-05-02 00:00:00+00:00,18.459929604734473
2003-05-03 00:00:00+00:00,41.539693283986345
2003-05-04 00:00:00+00:00,26.104286579803578
2003-05-05 00:00:00+00:00,5.379791068618467
2003-05-06 00:00:00+00:00,21.364870277674356
2003-05-07 00:00:00+00:00,19.495551986491435
2003-05-08 00:00:00+00:00,13.01234110269297
2003-05-09 00:00:00+00:00,4.774730044100733
2003-05-10 00:00:00+00:00,15.856721891405076
2003-05-11 00:00:00+00:00,20.255678373263653
2003-05-12 00:00:00+00:00,4.528243253278786
2003-05-13 00:00:00+00:00,6.69726055254849
2003-05-14 00:00:00+00:00,30.867813624142293
2003-05-15 00:00:00+00:00,9.951736502054448
2003-05-16 00:00:00+00:00,3.1389077423985876
2003-05-17 00:00:00+00:00,4.833828325314534
2003-05-18 00:00:00+00:00,15.315836416963569
2003-05-19 00:00:00+00:00,41.06210979448435
2003-05-20 00:00:00+00:00,27.677678891119502
2003-05-21 00:00:00+00:00,13.052861054016738
2003-05-22 00:00:00+00:00,8.90455780277662
2003-05-23 00:00:00+00:00,8.193955764492268
2003-05-24 00:00:00+00:00,18.17811866113047
2003-05-25 00:00:00+00:00,27.5370029015589
2003-05-26 00:00:00+00:00,12.152595027244068
2003-05-27 00:00:00+00:00,17.509262885034254
2003-05-28 00:00:00+00:00,18.74273794268255
2003-05-29 00:00:00+00:00,33.10009977437052
2003-05-30 00:00:00+00:00,24.525751829260745
2003-05-31 00:00:00+00:00,5.110955561487537
2003-06-01 00:00:00+00:00,19.711944262698218
2003-06-02 00:00:00+00:00,33.620978858176606
2003-06-03 00:00:00+00:00,4.264348560363387
2003-06-04 00:00:00+00:00,4.192151115417098
2003-06-05 00:00:00+00:00,12.171365357394839
2003-06-06 00:00:00+00:00,32.817186109503545
2003-06-07 00:00:00+00:00,4.1671154749905455
2003-06-08 00:00:00+00:00,20.482866511847593
2003-06-09 00:00:00+00:00,22.865033361962535
2003-06-10 00:00:00+00:00,29.674780789877435
2003-06-11 00:00:00+00:00,11.63296630652013
2003-06-12 00:00:00+00:00,12.399676073036238
2003-06-13 00:00:00+00:00,18.430733219070206
2003-06-14 00:00:00+00:00,15.0166830663689
2003-06-15 00:00:00+00:00,27.6335192968317
2003-06-16 00:00:00+00:00,36.90156149075288
2003-06-17 00:00:00+00:00,10.210594831619515
2003-06-18 00:00:00+00:00,20.59328986705683
2003-06-19 00:00:00+00:00,20.56567542002607
2003-06-20 00:00:00+00:00,5.2730213780854465
2003-06-21 00:00:00+00:00,8.60851254889092
2003-06-22 00:00:00+00:00,22.83351351392221
2003-06-23 00:00:00+00:00,40.02081227445636
2003-06-24 00:00:00+00:00,40.9090219914231
2003-06-25 00:00:00+00:00,36.52752243632567
2003-06-26 00:00:00+00:00,37.56048425534554
2003-06-27 00:00:00+00:00,27.176130164964178
2003-06-28 00:00:00+00:00,42.008220618086575
2003-06-29 00:00:00+00:00,35.18561533970334
2003-06-30 00:00:00+00:00,18.80532058675035
2003-07-01 00:00:00+00:00,41.90826898657981
2003-07-02 00:00:00+00:00,25.07797282409217
2003-07-03 00:00:00+00:00,33.94602426048101
2003-07-04 00:00:00+00:00,31.001479870013004
2003-07-05 00:00:00+00:00,24.584053777461403
2003-07-06 00:00:00+00:00,23.797497598063664
2003-07-07 00:00:00+00:00,20.47384085165048
2003-07-08 00:00:00+00:00,26.165076327122506
2003-07-09 00:00:00+00:00,9.25782961470475
2003-07-10 00:00:00+00:00,7.781680794090824
2003-07-11 00:00:00+00:00,24.649596321736198
2003-07-12 00:00:00+00:00,29.090369504867574
2003-07-13 00:00:00+00:00,37.36366227663825
2003-07-14 00:00:00+00:00,37.51271975711019
2003-07-15 00:00:00+00:00,27.709197682947025
2003-07-16 00:00:00+00:00,32.71288526353979
2003-07-17 00:00:00+00:00,40.90724757132294
2003-07-18 00:00:00+00:00,13.323658227166197
2003-07-19 00:00:00+00:00,35.58060341189739
2003-07-20 00:00:00+00:00,36.33313795103594
2003-07-21 00:00:00+00:00,25.733362215154028
2003-07-22 00:00:00+00:00,12.261067997115783
2003-07-23 00:00:00+00:00,26.070385506951936
2003-07-24 00:00:00+00:00,20.74613895170225
2003-07-25 00:00:00+00:00,38.82315553743573
2003-07-26 00:00:00+00:00,33.716291141144154
2003-07-27 00:00:00+00:00,24.825643414864004
2003-07-28 00:00:00+00:00,22.986489467344832
2003-07-29 00:00:00+00:00,38.94595215399435
2003-07-30 00:00:00+00:00,3.9002390781519782
2003-07-31 00:00:00+00:00,18.9164935341713
2003-08-01 00:00:00+00:00,13.198365938274833
2003-08-02 00:00:00+00:00,24.096298392376045
2003-08-03 00:00:00+00:00,14.786852195875575
2003-08-04 00:00:00+00:00,27.497412636136538
2003-08-05 00:00:00+00:00,13.933166075876091
2003-08-06 00:00:00+00:00,24.612906743254136
2003-08-07 00:00:00+00:00,25.022721415112464
2003-08-08 00:00:00+00:00,19.71671599743157
2003-08-09 00:00:00+00:00,16.994536689437155
2003-08-10 00:00:00+00:00,18.753514620106372
2003-08-11 00:00:00+00:00,8.01285835723481
2003-08-12 00:00:00+00:00,26.621260933823194
2003-08-13 00:00:00+00:00,28.90317001668643
2003-08-14 00:00:00+00:00,29.602249071746627
2003-08-15 00:00:00+00:00,31.917229692615894
2003-08-16 00:00:00+00:00,15.85924543010174
2003-08-17 00:00:00+00:00,20.00312954593211
2003-08-18 00:00:00+00:00,33.58396677382756
2003-08-19 00:00:00+00:00,36.295662084359364
2003-08-20 00:00:00+00:00,33.007841940278965
2003-08-21 00:00:00+00:00,27.597714529569405
